1241,132,519.505139538,409.489899812,376.430034024,138.627762351,-1,1,-1,-1
1241,135,1487.99557288,301.356227872,387.828873834,139.177782379,-1,1,-1,-1
1242,123,960.617319766,262.54651401,170.454438022,114.178357034,-1,1,-1,-1
1242,131,867.352927192,241.9511584,167.013953102,65.4344971778,-1,1,-1,-1
1242,132,381.997216717,418.052569937,373.09931743,136.821256566,-1,1,-1,-1
1242,135,1366.71971514,305.447379949,397.544803631,141.454662345,-1,1,-1,-1
1243,123,959.480593117,262.196956648,172.066601265,114.699327516,-1,1,-1,-1
1243,131,843.518851035,239.366981483,167.664691533,64.0589989025,-1,1,-1,-1
1243,132,252.606705979,424.893936705,354.93387083,137.481097392,-1,1,-1,-1
1243,135,1234.35684946,308.420338775,405.971884804,144.624959221,-1,1,-1,-1
1243,137,1789.18359375,346.908843994,129.166503906,142.30758667,-1,1,-1,-1
1244,123,958.34168101,262.127303203,171.986103634,114.843786183,-1,1,-1,-1
1244,131,817.166913701,237.996473141,169.059096256,60.8923682483,-1,1,-1,-1
1244,132,121.866127099,434.072219091,349.383774591,136.074329407,-1,1,-1,-1
1244,135,1097.30249587,314.718627219,413.992349463,142.821711933,-1,1,-1,-1
1244,137,1661.32140996,343.803789974,256.636013183,147.776122131,-1,1,-1,-1
1245,123,960.616830411,262.575738077,168.34186421,111.435005855,-1,1,-1,-1
1245,131,795.46911963,235.661887585,164.553687886,62.3443121713,-1,1,-1,-1
1245,132,-1.1264626916,443.992303097,340.56506094,135.660823556,-1,1,-1,-1
1245,135,965.405127363,320.2307019,421.42184183,140.981388201,-1,1,-1,-1
1245,137,1525.8450436,345.713219414,386.693369409,154.807787771,-1,1,-1,-1
1246,123,956.008587867,264.49162337,175.528905092,93.6180490942,-1,1,-1,-1
1246,131,771.19134533,235.132697543,161.247688369,61.1891584538,-1,1,-1,-1
1246,132,-10.5894396453,450.977863983,209.807417577,126.449851643,-1,1,-1,-1
1246,135,835.851074901,332.103376133,430.510671665,138.766362039,-1,1,-1,-1
1246,137,1402.7913766,349.367757907,396.009535012,157.652146787,-1,1,-1,-1
1247,123,959.971672983,262.605234556,171.285719349,110.069873423,-1,1,-1,-1
1247,131,746.020300353,233.587241396,162.773467485,60.6824105359,-1,1,-1,-1
1247,132,-6.30013372593,460.128147351,84.7378015012,112.141688763,-1,1,-1,-1
1247,135,709.553712761,331.798756518,402.157066556,147.139785202,-1,1,-1,-1
1247,137,1255.1573317,352.602092485,411.274398328,157.082777571,-1,1,-1,-1
1248,123,959.448078158,263.183328205,173.066485123,115.313156925,-1,1,-1,-1
1248,131,717.469580616,233.645764653,164.576634822,58.440175088,-1,1,-1,-1
1248,135,576.301012552,330.40116474,400.181756823,154.391925501,-1,1,-1,-1
1248,137,1105.10616583,355.860223061,418.890960536,160.896837908,-1,1,-1,-1
1249,123,959.834557087,264.190635698,170.758119075,114.309726723,-1,1,-1,-1
1249,131,691.568975374,233.027913532,167.012504629,58.6877760795,-1,1,-1,-1
1249,135,450.149692872,341.717767741,401.993479555,149.869503056,-1,1,-1,-1
1249,137,960.70399636,362.830920254,422.919512633,159.361244686,-1,1,-1,-1
1250,123,960.112233399,265.475894445,172.871112685,106.561994057,-1,1,-1,-1
1250,131,667.974551261,232.089122872,163.410589524,58.9929199361,-1,1,-1,-1
1250,135,319.589413518,350.991602934,403.605029095,152.294898034,-1,1,-1,-1
1250,137,815.006341419,369.757513187,423.162885922,158.664840779,-1,1,-1,-1
1251,123,961.699121161,265.454752384,172.030222358,108.893170294,-1,1,-1,-1
1251,131,642.611384263,232.306786816,164.740654357,56.7996505739,-1,1,-1,-1
1251,135,192.693933645,351.535900193,403.084149351,156.300391302,-1,1,-1,-1
1251,137,677.099772538,377.007468838,416.427228835,159.49871811,-1,1,-1,-1
1252,123,962.172192274,262.988904932,170.322970071,115.551276673,-1,1,-1,-1
1252,131,617.390647493,230.65617644,163.778336109,58.9260764923,-1,1,-1,-1
1252,135,84.8964984297,370.047389488,377.392537355,142.729245368,-1,1,-1,-1
1252,137,535.360323486,383.620599789,412.708099193,161.205567931,-1,1,-1,-1
1253,123,962.518003808,263.648852357,170.381972376,114.90381782,-1,1,-1,-1
1253,131,589.347773195,230.408788054,163.003614049,57.8071700056,-1,1,-1,-1
1253,135,-3.41436386782,379.632911642,344.673603413,143.104788181,-1,1,-1,-1
1253,137,397.899293002,392.362044987,413.425794982,161.527177444,-1,1,-1,-1
1254,123,962.824146159,263.51642919,170.48758071,115.271674897,-1,1,-1,-1
1254,131,561.852770186,229.039078679,166.744319588,58.9733129415,-1,1,-1,-1
1254,135,-9.67618115854,391.307847711,238.819553265,131.873789886,-1,1,-1,-1
1254,137,267.542737413,402.121480751,399.800320267,157.863816391,-1,1,-1,-1
1255,123,962.794142574,263.563296502,171.4689084,115.505692824,-1,1,-1,-1
1255,131,537.383437213,230.014907324,162.863057209,57.2631544551,-1,1,-1,-1
1255,135,-3.10226645759,409.154707973,121.034217198,116.204479476,-1,1,-1,-1
1255,137,137.772751971,412.554711727,389.292676512,154.781833049,-1,1,-1,-1
1256,123,963.378937157,263.177449419,171.345605832,116.229928144,-1,1,-1,-1
1256,131,511.565687604,230.902883621,163.347493182,55.4861200089,-1,1,-1,-1
1256,137,14.3908712783,418.202496592,373.501213146,157.849144014,-1,1,-1,-1
1256,138,1809.51245117,385.654449463,108.713500977,104.919830322,-1,1,-1,-1
1257,123,964.014388446,263.330573704,171.299175053,115.892386562,-1,1,-1,-1
1257,131,480.479477759,229.817576053,166.700143633,56.9558572938,-1,1,-1,-1
1257,137,-9.79052474371,423.890006014,258.167701035,152.735642014,-1,1,-1,-1
1257,138,1678.38347335,362.391643965,239.563052979,129.697867432,-1,1,-1,-1
1258,123,964.147357496,263.147119946,171.384936941,116.354856178,-1,1,-1,-1
1258,131,452.370281706,230.437942591,165.524388521,55.6609829809,-1,1,-1,-1
1258,137,-7.29427022497,427.480004532,135.868312447,151.56365708,-1,1,-1,-1
1258,138,1542.60174182,368.178467936,354.256640051,132.156923742,-1,1,-1,-1
1259,123,963.364991702,264.240353985,172.280746342,115.695835244,-1,1,-1,-1
1259,131,424.523253858,231.147791881,165.524081471,55.3839325227,-1,1,-1,-1
1259,138,1399.72909887,372.12705507,377.006168695,132.166166406,-1,1,-1,-1
1259,139,1783.60791016,329.509094238,134.7421875,111.445465088,-1,1,-1,-1
1260,123,963.188093164,264.432912202,172.214717253,115.586250955,-1,1,-1,-1
1260,131,397.664351058,230.829424331,163.023095734,56.1365929263,-1,1,-1,-1
1260,138,1248.35449988,376.677721845,386.384879802,133.931025678,-1,1,-1,-1
1260,139,1663.67169849,332.786379771,254.310065918,111.811699829,-1,1,-1,-1
1261,123,963.067332627,263.792390057,171.856160844,115.707636192,-1,1,-1,-1
1261,131,366.059051241,233.313410894,165.081744629,53.530097161,-1,1,-1,-1
1261,138,1095.56673943,379.180541478,388.837530439,138.322342484,-1,1,-1,-1
1261,139,1537.48275611,334.512081903,313.824865796,113.796087274,-1,1,-1,-1
1262,123,962.342189487,263.646955879,172.408846032,116.739364875,-1,1,-1,-1
1262,131,335.761396963,235.509101823,165.261913027,50.7143700329,-1,1,-1,-1
1262,138,943.9731638,387.845806478,391.390170348,134.033374182,-1,1,-1,-1
1262,139,1408.40794747,336.992475155,317.091152711,116.442083797,-1,1,-1,-1
1262,140,340.044555664,286.862121582,60.7855224609,26.8597412109,-1,1,-1,-1
1263,123,963.106415206,265.088407857,172.254247152,112.313927462,-1,1,-1,-1
1263,131,308.232939218,233.643377014,165.898718984,56.1574220207,-1,1,-1,-1
1263,138,792.575469704,395.248873278,391.57606418,135.280584291,-1,1,-1,-1
1263,139,1269.99461652,340.597181455,323.41645474,116.433527588,-1,1,-1,-1
1263,140,339.732039244,285.413221626,63.3054180908,28.7448440551,-1,1,-1,-1
1264,123,963.13278545,262.562222837,172.081638541,116.396475761,-1,1,-1,-1
1264,131,282.391302772,237.903280826,158.607462532,52.7281963821,-1,1,-1,-1
1264,138,640.267355317,403.091206044,392.543390647,137.223659115,-1,1,-1,-1
1264,139,1135.67546291,347.854355777,323.979541744,115.003549449,-1,1,-1,-1
1264,141,337.487640381,283.690979004,65.3152770996,31.016418457,-1,1,-1,-1
1265,123,962.458442952,264.084591279,171.809028055,112.985504065,-1,1,-1,-1
1265,131,251.67836553,238.195439066,156.584928537,53.8136059689,-1,1,-1,-1
1265,138,494.28073332,409.620794098,387.072080941,140.255840412,-1,1,-1,-1
1265,139,997.594284858,350.540678969,324.211221809,119.133696383,-1,1,-1,-1
1265,141,339.321908565,286.622338076,60.2151214599,27.2607449341,-1,1,-1,-1
1266,123,960.841972559,264.514779082,175.34713508,103.842264403,-1,1,-1,-1
1266,131,221.65863201,239.066678898,156.775208111,54.8457601137,-1,1,-1,-1
1266,138,356.635355782,419.249470047,374.354927047,136.500548211,-1,1,-1,-1
1266,139,860.666836672,357.689337429,323.403060704,119.516700123,-1,1,-1,-1
1266,141,338.485102679,286.254003381,63.7389721985,27.8081003082,-1,1,-1,-1
1267,123,962.849456088,261.910985816,172.768720374,114.728810523,-1,1,-1,-1
1267,131,193.247296182,240.145379459,153.638314215,55.0882035423,-1,1,-1,-1
1267,138,215.48449413,429.114123278,371.461659012,136.416709889,-1,1,-1,-1
1267,139,722.396491429,360.773961628,321.086328581,123.823712839,-1,1,-1,-1
1268,123,963.983970152,263.414960975,171.513835275,115.77078603,-1,1,-1,-1
1268,131,169.890269832,241.831844003,146.275633936,54.6253720867,-1,1,-1,-1
1268,138,85.7013379939,437.63755215,354.87256085,136.414723434,-1,1,-1,-1
1268,139,584.947626818,369.436424695,322.233227178,121.18935987,-1,1,-1,-1
1269,123,963.810332957,263.91165668,172.205174974,116.396934545,-1,1,-1,-1
1269,131,131.562391714,243.3392091,156.083275443,54.9222484413,-1,1,-1,-1
1269,138,-4.53654277155,448.085437486,303.383917869,130.831391191,-1,1,-1,-1
1269,139,452.198212949,377.109680542,319.161701779,120.639495832,-1,1,-1,-1
1270,123,963.661017084,263.776141521,172.276561638,116.528909836,-1,1,-1,-1
1270,131,111.294384678,246.050623767,145.981833655,51.1860396536,-1,1,-1,-1
1270,138,-9.88330146418,456.18945779,170.858960639,123.518236702,-1,1,-1,-1
1270,139,319.086834094,387.205820854,319.629007765,117.244528198,-1,1,-1,-1
1271,123,963.577044193,263.810063874,172.950407828,116.041543981,-1,1,-1,-1
1271,131,79.2287997827,246.305523721,147.240437767,51.9091841576,-1,1,-1,-1
1271,139,196.742388545,394.345587417,307.758409065,117.577719635,-1,1,-1,-1
1271,142,1818.80175781,345.690856934,99.5483398438,90.4496765137,-1,1,-1,-1
1271,143,0.0,481.366241455,44.3736915588,88.5271911621,-1,1,-1,-1
1272,123,964.028021928,263.587333127,172.873880909,116.776451207,-1,1,-1,-1
1272,131,45.0216308623,248.448365612,149.57945432,53.9190295857,-1,1,-1,-1
1272,139,73.9640884405,405.423557718,306.06111261,115.891030187,-1,1,-1,-1
1272,142,1705.91581133,333.253516274,212.08760498,105.29937439,-1,1,-1,-1
1273,123,964.251549444,263.435061677,172.653290201,117.030665819,-1,1,-1,-1
1273,131,12.4668033001,248.485291085,151.905786742,55.7243486821,-1,1,-1,-1
1273,139,-4.33256324743,412.784795233,257.086610882,116.672072838,-1,1,-1,-1
1273,142,1586.83170096,335.564851327,308.069427076,109.753682526,-1,1,-1,-1
1274,123,964.245825735,263.296689753,172.67543549,117.282973895,-1,1,-1,-1
1274,131,-19.167360379,249.841902886,151.905786742,55.7243486821,-1,0,-1,-1
1274,139,-8.4094679643,418.561448451,133.260851308,111.027203211,-1,1,-1,-1
1274,142,1464.75149484,337.44285581,319.358382259,112.766110739,-1,1,-1,-1
1275,123,963.560741854,263.823424,172.976391195,116.333655239,-1,1,-1,-1
1275,131,-0.375932212568,254.238909915,108.665384638,50.6659478631,-1,1,-1,-1
1275,142,1333.28389981,341.638296045,323.00467269,112.613510411,-1,1,-1,-1
1275,144,1802.9609375,359.178283691,115.389160156,133.128936768,-1,1,-1,-1
1276,123,963.267500289,264.245885664,172.570808224,116.008140324,-1,1,-1,-1
1276,131,-17.3016487701,255.856545147,108.665384638,50.6659478631,-1,0,-1,-1
1276,142,1195.55715674,345.896163277,333.216672704,113.943173068,-1,1,-1,-1
1276,144,1661.73864666,329.906252717,256.177746582,162.255142822,-1,1,-1,-1
1277,123,963.499373368,263.958656865,172.936008376,115.821526105,-1,1,-1,-1
1277,142,1066.02038794,350.36597895,330.67774534,113.838429838,-1,1,-1,-1
1277,144,1520.59509839,334.279067451,396.582019165,164.35482865,-1,1,-1,-1
1278,123,961.281671933,265.980377816,172.799293556,113.110634695,-1,1,-1,-1
1278,142,932.879448898,355.902882119,325.713292957,117.206125692,-1,1,-1,-1
1278,144,1377.1252484,337.645596807,441.718514284,167.878802498,-1,1,-1,-1
1279,123,962.446233791,266.176279918,174.1304142,109.618253869,-1,1,-1,-1
1279,142,795.655693144,363.952367233,327.844560908,116.566881814,-1,1,-1,-1
1279,144,1217.80111279,341.243443332,457.712347496,172.88232074,-1,1,-1,-1
1280,123,963.526994792,263.510615068,172.772988713,114.990322859,-1,1,-1,-1
1280,142,661.538013003,369.526640533,329.756807426,115.619796015,-1,1,-1,-1
1280,144,1045.34796055,345.90278489,478.137556824,174.707938808,-1,1,-1,-1
1281,123,961.214382127,265.175803815,174.032504668,111.250211761,-1,1,-1,-1
1281,142,529.375139149,374.649921008,326.144519979,118.742565758,-1,1,-1,-1
1281,144,882.127009008,350.270666817,481.690914143,176.399992291,-1,1,-1,-1
1282,123,963.535870414,266.071885259,172.552607151,111.067005596,-1,1,-1,-1
1282,142,397.933656217,385.377553125,329.086222116,114.359519774,-1,1,-1,-1
1282,144,721.778722427,362.487136911,487.038090172,170.248144516,-1,1,-1,-1
1283,123,964.249335681,264.079935758,173.295233103,116.188471874,-1,1,-1,-1
1283,142,273.032779836,393.722003005,320.153311257,114.428864973,-1,1,-1,-1
1283,144,561.317760485,369.312087375,494.673545575,174.334063781,-1,1,-1,-1
1284,123,964.305165939,264.486989551,172.544267639,116.265578567,-1,1,-1,-1
1284,142,152.200509327,403.052741899,312.459747072,111.953198867,-1,1,-1,-1
1284,144,412.880184194,374.541113229,476.817117231,181.004521058,-1,1,-1,-1
1285,123,964.448969591,265.057718013,172.470834522,116.276349938,-1,1,-1,-1
1285,142,36.5901553633,412.60630301,307.342733152,114.380299506,-1,1,-1,-1
1285,144,276.400761383,384.029083358,444.257625213,182.986782576,-1,1,-1,-1
1286,123,964.668440295,264.757383553,172.426896456,116.72287611,-1,1,-1,-1
1286,142,-5.42688187996,422.323615885,205.926846963,109.210907487,-1,1,-1,-1
1286,144,121.555180394,397.753707596,446.525689503,172.747681852,-1,1,-1,-1
1287,123,964.863145462,264.859134982,172.118834394,116.313914858,-1,1,-1,-1
1287,144,-2.80533595813,406.530570462,416.879352965,172.433139355,-1,1,-1,-1
1288,123,964.882643775,264.925813519,172.242162465,116.046493946,-1,1,-1,-1
1288,144,-12.4946739054,415.409171839,279.846602062,162.362828708,-1,1,-1,-1
1289,123,963.888331512,264.199822158,173.659632318,116.924632114,-1,1,-1,-1
1289,144,-6.20444157514,440.780678144,136.485038133,141.933348136,-1,1,-1,-1
1290,123,963.860273226,263.621406306,173.081704355,117.693799239,-1,1,-1,-1
1291,123,963.85133547,264.535904653,172.841114285,116.814152653,-1,1,-1,-1
1291,145,1829.5300293,332.352966309,88.7131347656,99.2945556641,-1,1,-1,-1
1292,123,963.61690868,264.585076001,172.754536631,117.055696153,-1,1,-1,-1
1292,146,1703.32946777,312.029663086,215.020629883,125.13583374,-1,1,-1,-1
1293,123,963.774052487,264.70808746,172.468042803,116.895296952,-1,1,-1,-1
1293,146,1557.3843065,314.083299797,290.098449707,125.891506347,-1,1,-1,-1
1294,123,964.126129805,264.362792404,172.040270638,117.31198367,-1,1,-1,-1
1294,146,1416.32758409,319.196386915,294.344440308,128.049400598,-1,1,-1,-1
1295,123,964.093288696,264.337572181,171.992849605,117.320591761,-1,1,-1,-1
1295,146,1263.02114997,322.190882036,301.768515203,132.614471667,-1,1,-1,-1
1296,123,964.513827994,264.010147137,171.724270537,116.370679062,-1,1,-1,-1
1296,146,1106.78856251,327.590973073,309.557311617,131.377122499,-1,1,-1,-1
1296,147,2.65313649178,934.026672363,478.704102278,1388.24189661,-1,1,-1,-1
1297,123,962.521564556,265.244166548,172.38867459,113.812975285,-1,1,-1,-1
1297,146,954.280695594,333.401904625,301.648551022,133.849568039,-1,1,-1,-1
1297,147,5.12778098289,929.055008879,744.193325484,2158.1606439,-1,1,-1,-1
1298,123,963.189013867,264.92723804,173.659888943,116.81516436,-1,1,-1,-1
1298,146,794.377950508,340.405588309,308.48719718,138.458722426,-1,1,-1,-1
1298,147,347.144555935,935.109630467,894.022130704,2592.66417904,-1,1,-1,-1
1299,123,964.397619196,263.99806626,173.189383924,117.131267488,-1,1,-1,-1
1299,145,1766.33849885,364.459545666,151.695479736,125.086037597,-1,1,-1,-1
1299,146,641.862211265,344.296132793,304.881695092,138.551975529,-1,1,-1,-1
1299,147,766.394707269,907.140115824,1036.28311315,3005.22102813,-1,1,-1,-1
1300,123,964.855384766,263.868036047,172.532513956,117.714869193,-1,1,-1,-1
1300,145,1634.30209675,368.396928498,289.753787073,125.858197717,-1,1,-1,-1
1300,146,489.002472895,351.039596577,299.039843562,139.537318767,-1,1,-1,-1
1300,147,1244.55287109,966.455926174,700.847104813,2032.45660396,-1,1,-1,-1
1301,123,964.934312887,264.14959589,171.950398992,117.387190501,-1,1,-1,-1
1301,145,1489.14093167,371.113739644,347.704797392,129.492042061,-1,1,-1,-1
1301,146,336.118923171,368.878862809,304.812841673,131.827057452,-1,1,-1,-1
1301,148,1640.66369629,843.933532715,277.686401367,805.290563964,-1,1,-1,-1
1302,123,964.948434016,265.060048535,171.901736656,116.715796649,-1,1,-1,-1
1302,145,1344.65254613,376.997829905,348.104241577,126.668323435,-1,1,-1,-1
1302,146,195.504984675,378.252955697,292.958063109,130.003285223,-1,1,-1,-1
1303,123,964.135325326,264.485773565,172.815537752,117.345537178,-1,1,-1,-1
1303,145,1179.57214315,379.7990438,367.389066098,132.665345649,-1,1,-1,-1
1303,146,58.3731641897,384.977308492,281.967204685,134.815436599,-1,1,-1,-1
1304,123,964.961329932,264.049438985,172.014681257,116.620301685,-1,1,-1,-1
1304,145,1027.15675278,386.899894927,364.591369909,132.980701308,-1,1,-1,-1
1304,146,-7.77914348187,399.684396997,207.614501758,123.204561836,-1,1,-1,-1
1305,123,964.972042978,265.988635551,172.441731285,111.9974402,-1,1,-1,-1
1305,145,873.113331555,394.888796554,362.945941775,132.155551642,-1,1,-1,-1
1305,146,-8.90772584357,404.375300007,71.8867648296,118.356949182,-1,1,-1,-1
1306,123,965.373190738,263.964523741,171.72833638,116.906105994,-1,1,-1,-1
1306,149,708.824279785,399.032989502,374.33380127,136.817840576,-1,1,-1,-1
1307,123,964.539138873,264.127209586,172.254995155,117.024046717,-1,1,-1,-1
1307,149,558.641842113,406.145332859,356.743959351,138.17347107,-1,1,-1,-1
1308,123,964.213277574,264.189248031,172.23053274,117.036193226,-1,1,-1,-1
1308,149,402.262336958,418.536831892,365.004481525,133.814537445,-1,1,-1,-1
1309,123,965.172726536,264.763084581,172.273673126,117.112782281,-1,1,-1,-1
1310,123,965.219354235,264.724397894,172.374953528,117.496490372,-1,1,-1,-1
1311,123,965.252826731,264.639903467,172.033720239,117.605134276,-1,1,-1,-1
1311,150,1824.67407227,355.891357422,93.6760253906,128.63458252,-1,1,-1,-1
1312,123,964.789541314,264.291566129,172.108135054,117.465007946,-1,1,-1,-1
1312,150,1697.97440641,347.88460244,219.986586914,138.248712768,-1,1,-1,-1
1313,123,964.216956604,264.048248367,172.471851004,117.333663141,-1,1,-1,-1
1313,150,1559.30118246,349.244227567,337.896877588,140.334914801,-1,1,-1,-1
1314,123,964.773531152,264.348187267,172.018011967,117.211167747,-1,1,-1,-1
1314,150,1427.00785948,350.774678964,346.531555446,147.391338955,-1,1,-1,-1
1315,123,965.128880648,264.16018895,171.891173772,117.599320235,-1,1,-1,-1
1315,150,1274.87851957,355.433329884,358.004594118,150.445287291,-1,1,-1,-1
1316,123,965.761263755,264.186998131,171.636604609,117.809220131,-1,1,-1,-1
1316,150,1124.36044909,358.869750861,353.428909467,153.726832328,-1,1,-1,-1
